# x
-2.079773274412741735e+00 8.518027932594792517e+00 4.113339324342465408e-01
-4.394651353759097212e+00 -3.056362464136985757e+00 2.067899760378624219e-01
4.864860963626325585e+00 6.203149853248438816e+00 8.703063123599372730e-01
2.351048049336146306e-01 -7.686118622829697600e+00 4.943774718664536438e-01
-9.024407512451809055e+00 1.573393694555726086e+00 2.641497090867853670e-01
-9.096747452431383607e+00 -1.537223724565939698e+00 6.674135057263230753e-01
1.627648649540400783e-01 7.722288592819483100e+00 2.945510314005098662e-01
4.792521023646752809e+00 -6.166979883258651540e+00 4.987872729343830747e-01
-4.466991293738670876e+00 3.092532434126772145e+00 1.805847035432127656e-01
-2.152113214392315399e+00 -8.481857962605007017e+00 2.954911822214195682e-01
7.107399102993108286e+00 7.776543547804166678e-01 4.559054925858092577e-01
2.477642944300397332e+00 -3.852101803912295175e+00 7.551470882349544667e-01
-6.781869373085027242e+00 5.407410513473127622e+00 5.825399976488934151e-01
-5.624430333411849503e+00 -5.009540843585473802e+00 2.142446595934817122e-01
3.635081983973574182e+00 4.249971473799950772e+00 2.791539748310684077e-01
8.264838142666286913e+00 -3.797846848927619590e-01 4.542689242834846430e-01
-9.946741747191367722e-01 8.879727632492661726e+00 6.457503923004275226e-01
-3.309552254065493138e+00 -2.694662764239117436e+00 3.109688814487033826e-01
5.949960063319929660e+00 6.564849553146306249e+00 3.510938700087620212e-01
1.320203904627218705e+00 -7.324418922931829279e+00 3.937789956093517008e-01
-7.939308412758204980e+00 1.935093394453593518e+00 6.385510890831540554e-01
-7.360588892921615667e+00 -7.903138442768418592e+00 1.545614966984175664e-01
1.898923424463808018e+00 1.356373874617005981e+00 7.556616162182889784e-01
6.528679583156518973e+00 -3.273382284075706750e+00 9.383634374387300747e-01
-2.730832734228903824e+00 5.986130033309716936e+00 3.821595380125913932e-01
-4.159546548825474588e-01 -9.585042047293512724e-01 9.467186427008115190e-01
8.843557662502876227e+00 8.301008112656072413e+00 5.501117659913468128e-01
4.213801503810163496e+00 -5.588260363422062227e+00 5.658513412723632507e-01
-5.045710813575260190e+00 3.671251953963361458e+00 4.898905191932823033e-02
-6.203149853248437928e+00 -4.430821323748884488e+00 9.082664956160568792e-01
3.056362464136984869e+00 4.828690993636540085e+00 2.922595379463068799e-01
7.686118622829697600e+00 -9.060577482441596331e+00 7.974302175306607898e-01
-1.573393694555726086e+00 1.989348349438273544e-01 9.846395415504011206e-01
-3.888271773902082451e+00 -6.745699403095240854e+00 8.475372042274977868e-01
5.371240543483342122e+00 2.513812914290182832e+00 3.913419958825209433e-01
7.414843847906293917e-01 -2.115943244402528123e+00 5.768384811939637480e-01
-8.518027932594794294e+00 7.143569072982893786e+00 6.960182421702982847e-01
-8.228668172676499637e+00 -5.877620123340356884e+00 5.216553824899204939e-01
1.030844144708924048e+00 3.381892194045066802e+00 8.316992686535396029e-02
5.660600303401636779e+00 -1.247863964647644153e+00 7.280113489532933357e-01
-3.598912013983787794e+00 8.011648352737777756e+00 4.795261690660610476e-01
-1.284033934637431429e+00 -3.562742043994000518e+00 1.243829309862871657e-01
7.975478382747992256e+00 5.696770273391422279e+00 4.273680466078002560e-01
3.345722224055279526e+00 -8.192498202686712361e+00 7.829517100567880972e-01
-5.913790093330144160e+00 1.067014114698711325e+00 5.811664929752923259e-01
-4.756351053656965533e+00 -9.042492497446730226e-02 9.503038181023257813e-01
4.503161263728458152e+00 9.169087392410956383e+00 8.669262885433761667e-01
9.132917422421170883e+00 -4.720181083667179145e+00 9.441941245099705338e-02
-1.265948949642545784e-01 4.539331233718245429e+00 4.563493209986402288e-02
-2.441472974310610056e+00 -7.035059163013534622e+00 6.753004691890165390e-01
6.818039343074813630e+00 2.224453154371888175e+00 8.895629679319642102e-01
2.188283184382102675e+00 -2.405303004320822780e+00 8.340358052280015810e-01
-7.071229133003321010e+00 6.854209313064599129e+00 4.277599332976012025e-02
-7.649948652839910324e+00 -2.984022524157412093e+00 7.527204387090237203e-01
1.609563664545513362e+00 6.275489793228011592e+00 7.844015221564639706e-01
6.239319823238224316e+00 -7.613778682850123936e+00 2.255503568780936607e-01
-3.020192494147198481e+00 1.645733634535300638e+00 7.397778537963035639e-01
-7.053144148008421155e-01 -5.298900603503767570e+00 3.813246478912611925e-01
8.554197902584581570e+00 3.960611713881656115e+00 9.017794035219526272e-01
3.924441743891868839e+00 -6.691444448110566157e-01 2.490474960920588954e-01
-5.335070573493554846e+00 8.590367872574367070e+00 5.910679806089439436e-01
-6.492509613166732585e+00 -8.771217722523301674e+00 3.598666110939009455e-01
2.767002704218690212e+00 4.882945948621220111e-01 5.260573646433585049e-01
7.396758862911402943e+00 -4.141461563830589832e+00 4.299260885813369626e-01
-1.862753454474020742e+00 5.118050753554832966e+00 5.987084305755830949e-01
-4.177631533820377108e+00 -1.826583484484234354e+00 2.233655644122626294e-01
5.081880783565047466e+00 7.432928832901188443e+00 7.717587477349060476e-01
4.521246248723347350e-01 -6.456339643176946197e+00 8.489527023018333951e-01
-8.807387692513088950e+00 2.803172674208477488e+00 5.337947196545593798e-01
-8.952067572472236279e+00 -8.337178082645859689e+00 3.754340491146156422e-01
3.074447449131874066e-01 9.223342347395639962e-01 6.236942606750665030e-01
4.937200903605900137e+00 -3.707421923953147846e+00 3.873452075910651660e-01
-4.322311413779523548e+00 5.552090393432274951e+00 6.606151747590877088e-01
-2.007433334433168071e+00 -1.392543844606792369e+00 1.961369268317669778e-02
7.252078982952257391e+00 7.866968472778632204e+00 8.067943125671139804e-02
2.622322824259544660e+00 -6.022300003299504212e+00 1.040706842640839458e-01
-6.637189493125879913e+00 3.237212314085919473e+00 7.760854458014758706e-01
-5.479750453452702175e+00 -2.549982884279970108e+00 7.193589866730752957e-01
3.779761863932721511e+00 6.709529433105453577e+00 4.911724510144033218e-02
8.409518022625432465e+00 -7.179739042972681951e+00 1.712752569594253593e-01
-8.499942947599894438e-01 2.079773274412740847e+00 9.198255438093863035e-01
-3.164872374106345809e+00 -4.864860963626326473e+00 2.805516098925736612e-01
6.094639943279076988e+00 4.394651353759098100e+00 4.743289485588283450e-01
1.464883784586366033e+00 -2.351048049336146306e-01 4.787274815675088835e-01
-7.794628532799057652e+00 9.024407512451810831e+00 9.102349768545064945e-01
-7.215909012962468339e+00 -8.138243247702039440e-01 2.984935764379285095e-01
2.043603304422955347e+00 8.445687992615221518e+00 3.392360510747461921e-01
6.673359463115666301e+00 -5.443580483462914898e+00 5.685389093309943798e-01
-2.586152854269757384e+00 3.815931833922508787e+00 1.899341565036066770e-01
-2.712747749234019068e-01 -7.758458562809271264e+00 6.833639993266463764e-01
8.988237542462021779e+00 1.501053754576153310e+00 2.860404420126817504e-01
4.358481383769310824e+00 -3.128702404116559421e+00 5.168457996172087787e-01
-4.901030933616112861e+00 6.130809913268864264e+00 4.546467438477118650e-01
-6.058469973289291488e+00 -6.601019523136093525e+00 3.461966090267852847e-01
3.201042344096132197e+00 2.658492794249330160e+00 7.880741105886536202e-01
7.830798502788843152e+00 -1.971263364443380794e+00 6.977344848955684409e-01
-1.428713814596578757e+00 7.288248952942042891e+00 7.005489127898325563e-01
-3.743591893942935123e+00 -4.286141443789737160e+00 3.018337712963894415e-01
5.515920423442489451e+00 4.973370873595687414e+00 2.628132957696427408e-01
8.861642647497767200e-01 -8.915897602482449003e+00 2.113252894910772062e-01
-8.373348052635646965e+00 3.436147149029746828e-01 2.072719816035053508e-01
-8.662707812553941622e+00 -3.996781683871442503e+00 7.819397730104248323e-01
5.968045048314820633e-01 5.262730633513980294e+00 8.704827414461068225e-01
5.226560663524194794e+00 -8.626537842564154346e+00 9.316517894153836243e-01
-4.032951653861229779e+00 6.329744748212693395e-01 9.834111390577157108e-01
-1.718073574514873414e+00 -6.311659763217798869e+00 9.571214384616174575e-01
7.541438742870548495e+00 2.947852554167624817e+00 9.119244460592360602e-01
2.911682584177837541e+00 -1.681903604525087026e+00 5.931855565639243544e-01
-6.347829733207585257e+00 7.577608712860337548e+00 7.156788405595712055e-01
-5.190390693534407518e+00 -7.469098802890976607e+00 4.523673005431430028e-01
