# x
-1.289062500000000000e-01 8.867187500000000000e-01 -5.664062500000000000e-01 4.296875000000000000e-02 2.821464240550994873e-01
-3.789062500000000000e-01 -3.632812500000000000e-01 -3.164062500000000000e-01 2.929687500000000000e-01 4.755040109157562256e-01
6.210937500000000000e-01 6.367187500000000000e-01 6.835937500000000000e-01 -7.070312500000000000e-01 1.686532050371170044e-01
1.210937500000000000e-01 -8.632812500000000000e-01 -8.164062500000000000e-01 7.929687500000000000e-01 8.529337048530578613e-01
-8.789062500000000000e-01 1.367187500000000000e-01 1.835937500000000000e-01 -2.070312500000000000e-01 4.901251792907714844e-01
-9.101562500000000000e-01 -2.695312500000000000e-01 5.898437500000000000e-01 -8.632812500000000000e-01 7.601353526115417480e-01
8.984375000000000000e-02 7.304687500000000000e-01 -4.101562500000000000e-01 1.367187500000000000e-01 7.156132459640502930e-01
5.898437500000000000e-01 -7.695312500000000000e-01 8.984375000000000000e-02 -3.632812500000000000e-01 7.779928445816040039e-01
-4.101562500000000000e-01 2.304687500000000000e-01 -9.101562500000000000e-01 6.367187500000000000e-01 2.202228903770446777e-01
-1.601562500000000000e-01 -5.195312500000000000e-01 -1.601562500000000000e-01 8.867187500000000000e-01 1.627003028988838196e-02
8.398437500000000000e-01 4.804687500000000000e-01 8.398437500000000000e-01 -1.132812500000000000e-01 6.212464720010757446e-02
3.398437500000000000e-01 -1.953125000000000000e-02 -6.601562500000000000e-01 3.867187500000000000e-01 6.583979725837707520e-01
-6.601562500000000000e-01 9.804687500000000000e-01 3.398437500000000000e-01 -6.132812500000000000e-01 3.511502444744110107e-01
-5.351562500000000000e-01 -8.945312500000000000e-01 -5.351562500000000000e-01 -2.382812500000000000e-01 9.153246283531188965e-01
4.648437500000000000e-01 1.054687500000000000e-01 4.648437500000000000e-01 7.617187500000000000e-01 6.372221112251281738e-01
9.648437500000000000e-01 -3.945312500000000000e-01 -3.515625000000000000e-02 -7.382812500000000000e-01 4.750361144542694092e-01
-3.515625000000000000e-02 6.054687500000000000e-01 9.648437500000000000e-01 2.617187500000000000e-01 9.880623221397399902e-01
-2.851562500000000000e-01 -1.445312500000000000e-01 2.148437500000000000e-01 1.171875000000000000e-02 1.315889507532119751e-01
7.148437500000000000e-01 8.554687500000000000e-01 -7.851562500000000000e-01 -9.882812500000000000e-01 4.174268245697021484e-01
2.148437500000000000e-01 -6.445312500000000000e-01 7.148437500000000000e-01 5.117187500000000000e-01 3.396979868412017822e-01
-7.851562500000000000e-01 3.554687500000000000e-01 -2.851562500000000000e-01 -4.882812500000000000e-01 6.277901530265808105e-01
-8.476562500000000000e-01 -7.070312500000000000e-01 4.023437500000000000e-01 4.492187500000000000e-01 6.790393590927124023e-01
1.523437500000000000e-01 2.929687500000000000e-01 -5.976562500000000000e-01 -5.507812500000000000e-01 8.794594407081604004e-01
6.523437500000000000e-01 -2.070312500000000000e-01 9.023437500000000000e-01 9.492187500000000000e-01 1.297349333763122559e-01
-3.476562500000000000e-01 7.929687500000000000e-01 -9.765625000000000000e-02 -5.078125000000000000e-02 5.000252723693847656e-01
-9.765625000000000000e-02 -4.570312500000000000e-01 -8.476562500000000000e-01 -3.007812500000000000e-01 2.824101746082305908e-01
9.023437500000000000e-01 5.429687500000000000e-01 1.523437500000000000e-01 6.992187500000000000e-01 9.790798425674438477e-01
4.023437500000000000e-01 -9.570312500000000000e-01 -3.476562500000000000e-01 -8.007812500000000000e-01 6.462629437446594238e-01
-5.976562500000000000e-01 4.296875000000000000e-02 6.523437500000000000e-01 1.992187500000000000e-01 4.979046583175659180e-01
-7.226562500000000000e-01 -8.203125000000000000e-02 -4.726562500000000000e-01 5.742187500000000000e-01 9.224119186401367188e-01
2.773437500000000000e-01 9.179687500000000000e-01 5.273437500000000000e-01 -4.257812500000000000e-01 3.661287128925323486e-01
7.773437500000000000e-01 -5.820312500000000000e-01 -9.726562500000000000e-01 7.421875000000000000e-02 2.505432441830635071e-02
-2.226562500000000000e-01 4.179687500000000000e-01 2.734375000000000000e-02 -9.257812500000000000e-01 1.603526473045349121e-01
-4.726562500000000000e-01 -8.320312500000000000e-01 7.773437500000000000e-01 -6.757812500000000000e-01 3.955669701099395752e-01
5.273437500000000000e-01 1.679687500000000000e-01 -2.226562500000000000e-01 3.242187500000000000e-01 3.309378623962402344e-01
2.734375000000000000e-02 -3.320312500000000000e-01 2.773437500000000000e-01 -1.757812500000000000e-01 2.435452938079833984e-01
-9.726562500000000000e-01 6.679687500000000000e-01 -7.226562500000000000e-01 8.242187500000000000e-01 3.492685258388519287e-01
-9.804687500000000000e-01 -6.679687500000000000e-01 8.007812500000000000e-01 -4.296875000000000000e-02 1.943088620901107788e-01
1.953125000000000000e-02 3.320312500000000000e-01 -1.992187500000000000e-01 9.570312500000000000e-01 7.474631667137145996e-01
5.195312500000000000e-01 -1.679687500000000000e-01 3.007812500000000000e-01 -5.429687500000000000e-01 7.761348783969879150e-02
-4.804687500000000000e-01 8.320312500000000000e-01 -6.992187500000000000e-01 4.570312500000000000e-01 6.196262240409851074e-01
-2.304687500000000000e-01 -4.179687500000000000e-01 -4.492187500000000000e-01 2.070312500000000000e-01 3.781825006008148193e-01
7.695312500000000000e-01 5.820312500000000000e-01 5.507812500000000000e-01 -7.929687500000000000e-01 2.712664604187011719e-01
2.695312500000000000e-01 -9.179687500000000000e-01 -9.492187500000000000e-01 7.070312500000000000e-01 9.691735506057739258e-01
-7.304687500000000000e-01 8.203125000000000000e-02 5.078125000000000000e-02 -2.929687500000000000e-01 5.282584428787231445e-01
-6.054687500000000000e-01 -4.296875000000000000e-02 -8.242187500000000000e-01 -9.179687500000000000e-01 2.296511381864547729e-01
3.945312500000000000e-01 9.570312500000000000e-01 1.757812500000000000e-01 8.203125000000000000e-02 5.141275525093078613e-01
8.945312500000000000e-01 -5.429687500000000000e-01 -3.242187500000000000e-01 -4.179687500000000000e-01 2.547902166843414307e-01
-1.054687500000000000e-01 4.570312500000000000e-01 6.757812500000000000e-01 5.820312500000000000e-01 6.601977348327636719e-01
-3.554687500000000000e-01 -7.929687500000000000e-01 4.257812500000000000e-01 8.320312500000000000e-01 3.715406060218811035e-01
6.445312500000000000e-01 2.070312500000000000e-01 -5.742187500000000000e-01 -1.679687500000000000e-01 8.524475852027535439e-04
1.445312500000000000e-01 -2.929687500000000000e-01 9.257812500000000000e-01 3.320312500000000000e-01 3.923981785774230957e-01
-8.554687500000000000e-01 7.070312500000000000e-01 -7.421875000000000000e-02 -6.679687500000000000e-01 9.074230194091796875e-01
-7.929687500000000000e-01 -3.554687500000000000e-01 2.382812500000000000e-01 6.445312500000000000e-01 9.264161586761474609e-01
2.070312500000000000e-01 6.445312500000000000e-01 -7.617187500000000000e-01 -3.554687500000000000e-01 3.691309094429016113e-01
7.070312500000000000e-01 -8.554687500000000000e-01 7.382812500000000000e-01 1.445312500000000000e-01 2.300849184393882751e-02
-2.929687500000000000e-01 1.445312500000000000e-01 -2.617187500000000000e-01 -8.554687500000000000e-01 9.048494696617126465e-01
-4.296875000000000000e-02 -6.054687500000000000e-01 -5.117187500000000000e-01 -6.054687500000000000e-01 8.256764709949493408e-02
9.570312500000000000e-01 3.945312500000000000e-01 4.882812500000000000e-01 3.945312500000000000e-01 6.783584356307983398e-01
4.570312500000000000e-01 -1.054687500000000000e-01 -1.171875000000000000e-02 -1.054687500000000000e-01 9.839566946029663086e-01
-5.429687500000000000e-01 8.945312500000000000e-01 9.882812500000000000e-01 8.945312500000000000e-01 3.691824078559875488e-01
-6.679687500000000000e-01 -9.804687500000000000e-01 -1.367187500000000000e-01 2.695312500000000000e-01 9.484239816665649414e-01
3.320312500000000000e-01 1.953125000000000000e-02 8.632812500000000000e-01 -7.304687500000000000e-01 9.736302495002746582e-01
8.320312500000000000e-01 -4.804687500000000000e-01 -6.367187500000000000e-01 7.695312500000000000e-01 9.553183317184448242e-01
-1.679687500000000000e-01 5.195312500000000000e-01 3.632812500000000000e-01 -2.304687500000000000e-01 3.076407015323638916e-01
-4.179687500000000000e-01 -2.304687500000000000e-01 6.132812500000000000e-01 -4.804687500000000000e-01 1.505878269672393799e-01
5.820312500000000000e-01 7.695312500000000000e-01 -3.867187500000000000e-01 5.195312500000000000e-01 1.324423700571060181e-01
8.203125000000000000e-02 -7.304687500000000000e-01 1.132812500000000000e-01 -9.804687500000000000e-01 2.498720437288284302e-01
-9.179687500000000000e-01 2.695312500000000000e-01 -8.867187500000000000e-01 1.953125000000000000e-02 3.790353536605834961e-01
-8.867187500000000000e-01 -1.367187500000000000e-01 -3.554687500000000000e-01 9.257812500000000000e-01 6.588302850723266602e-01
1.132812500000000000e-01 8.632812500000000000e-01 6.445312500000000000e-01 -7.421875000000000000e-02 2.122815847396850586e-01
6.132812500000000000e-01 -6.367187500000000000e-01 -8.554687500000000000e-01 4.257812500000000000e-01 3.168653845787048340e-01
-3.867187500000000000e-01 3.632812500000000000e-01 1.445312500000000000e-01 -5.742187500000000000e-01 7.013586163520812988e-01
-1.367187500000000000e-01 -8.867187500000000000e-01 8.945312500000000000e-01 -8.242187500000000000e-01 1.993624866008758545e-01
8.632812500000000000e-01 1.132812500000000000e-01 -1.054687500000000000e-01 1.757812500000000000e-01 6.543955802917480469e-01
3.632812500000000000e-01 -3.867187500000000000e-01 3.945312500000000000e-01 -3.242187500000000000e-01 7.389062047004699707e-01
-6.367187500000000000e-01 6.132812500000000000e-01 -6.054687500000000000e-01 6.757812500000000000e-01 7.945785522460937500e-01
-5.117187500000000000e-01 -5.117187500000000000e-01 2.695312500000000000e-01 5.078125000000000000e-02 3.106952905654907227e-01
4.882812500000000000e-01 4.882812500000000000e-01 -7.304687500000000000e-01 -9.492187500000000000e-01 6.271231770515441895e-01
9.882812500000000000e-01 -1.171875000000000000e-02 7.695312500000000000e-01 5.507812500000000000e-01 6.164040565490722656e-01
-1.171875000000000000e-02 9.882812500000000000e-01 -2.304687500000000000e-01 -4.492187500000000000e-01 1.106006577610969543e-01
-2.617187500000000000e-01 -2.617187500000000000e-01 -9.804687500000000000e-01 -1.992187500000000000e-01 2.298694998025894165e-01
7.382812500000000000e-01 7.382812500000000000e-01 1.953125000000000000e-02 8.007812500000000000e-01 7.593753337860107422e-01
2.382812500000000000e-01 -7.617187500000000000e-01 -4.804687500000000000e-01 -6.992187500000000000e-01 2.232283800840377808e-01
-7.617187500000000000e-01 2.382812500000000000e-01 5.195312500000000000e-01 3.007812500000000000e-01 9.613016247749328613e-01
-8.242187500000000000e-01 -8.242187500000000000e-01 -6.679687500000000000e-01 -2.617187500000000000e-01 4.240247979760169983e-02
1.757812500000000000e-01 1.757812500000000000e-01 3.320312500000000000e-01 7.382812500000000000e-01 7.784845232963562012e-01
6.757812500000000000e-01 -3.242187500000000000e-01 -1.679687500000000000e-01 -7.617187500000000000e-01 5.125228166580200195e-01
-3.242187500000000000e-01 6.757812500000000000e-01 8.320312500000000000e-01 2.382812500000000000e-01 1.440085917711257935e-01
-7.421875000000000000e-02 -7.421875000000000000e-02 8.203125000000000000e-02 4.882812500000000000e-01 4.236558675765991211e-01
9.257812500000000000e-01 9.257812500000000000e-01 -9.179687500000000000e-01 -5.117187500000000000e-01 2.745307683944702148e-01
4.257812500000000000e-01 -5.742187500000000000e-01 5.820312500000000000e-01 9.882812500000000000e-01 7.460826635360717773e-01
-5.742187500000000000e-01 4.257812500000000000e-01 -4.179687500000000000e-01 -1.171875000000000000e-02 7.415671646595001221e-02
-6.992187500000000000e-01 -4.492187500000000000e-01 7.070312500000000000e-01 -6.367187500000000000e-01 2.228408902883529663e-01
3.007812500000000000e-01 5.507812500000000000e-01 -2.929687500000000000e-01 3.632812500000000000e-01 1.445649862289428711e-01
8.007812500000000000e-01 -9.492187500000000000e-01 2.070312500000000000e-01 -1.367187500000000000e-01 3.932024817913770676e-03
-1.992187500000000000e-01 5.078125000000000000e-02 -7.929687500000000000e-01 8.632812500000000000e-01 3.762992620468139648e-01
-4.492187500000000000e-01 -6.992187500000000000e-01 -4.296875000000000000e-02 6.132812500000000000e-01 6.871519088745117188e-01
5.507812500000000000e-01 3.007812500000000000e-01 9.570312500000000000e-01 -3.867187500000000000e-01 6.059805154800415039e-01
5.078125000000000000e-02 -1.992187500000000000e-01 -5.429687500000000000e-01 1.132812500000000000e-01 6.260685324668884277e-01
-9.492187500000000000e-01 8.007812500000000000e-01 4.570312500000000000e-01 -8.867187500000000000e-01 2.357739508152008057e-01
-9.648437500000000000e-01 -4.023437500000000000e-01 -5.898437500000000000e-01 3.476562500000000000e-01 7.267066836357116699e-01
3.515625000000000000e-02 5.976562500000000000e-01 4.101562500000000000e-01 -6.523437500000000000e-01 1.975846141576766968e-01
5.351562500000000000e-01 -9.023437500000000000e-01 -8.984375000000000000e-02 8.476562500000000000e-01 6.217703819274902344e-01
-4.648437500000000000e-01 9.765625000000000000e-02 9.101562500000000000e-01 -1.523437500000000000e-01 5.571559071540832520e-01
-2.148437500000000000e-01 -6.523437500000000000e-01 1.601562500000000000e-01 -4.023437500000000000e-01 5.989343523979187012e-01
7.851562500000000000e-01 3.476562500000000000e-01 -8.398437500000000000e-01 5.976562500000000000e-01 8.561324477195739746e-01
2.851562500000000000e-01 -1.523437500000000000e-01 6.601562500000000000e-01 -9.023437500000000000e-01 8.829339593648910522e-02
-7.148437500000000000e-01 8.476562500000000000e-01 -3.398437500000000000e-01 9.765625000000000000e-02 8.732628822326660156e-01
-5.898437500000000000e-01 -7.773437500000000000e-01 5.351562500000000000e-01 7.226562500000000000e-01 4.294673502445220947e-01
4.101562500000000000e-01 2.226562500000000000e-01 -4.648437500000000000e-01 -2.773437500000000000e-01 4.214671850204467773e-01
9.101562500000000000e-01 -2.773437500000000000e-01 3.515625000000000000e-02 2.226562500000000000e-01 6.145509481430053711e-01
-8.984375000000000000e-02 7.226562500000000000e-01 -9.648437500000000000e-01 -7.773437500000000000e-01 4.119795262813568115e-01
-3.398437500000000000e-01 -2.734375000000000000e-02 -2.148437500000000000e-01 -5.273437500000000000e-01 6.012036800384521484e-01
6.601562500000000000e-01 9.726562500000000000e-01 7.851562500000000000e-01 4.726562500000000000e-01 3.455636501312255859e-01
1.601562500000000000e-01 -5.273437500000000000e-01 -7.148437500000000000e-01 -2.734375000000000000e-02 2.801553905010223389e-01
-8.398437500000000000e-01 4.726562500000000000e-01 2.851562500000000000e-01 9.726562500000000000e-01 7.522903848439455032e-03
-7.773437500000000000e-01 -5.898437500000000000e-01 -4.023437500000000000e-01 -9.648437500000000000e-01 3.931187391281127930e-01
2.226562500000000000e-01 4.101562500000000000e-01 5.976562500000000000e-01 3.515625000000000000e-02 6.018632650375366211e-01
7.226562500000000000e-01 -8.984375000000000000e-02 -9.023437500000000000e-01 -4.648437500000000000e-01 5.820640325546264648e-01
-2.773437500000000000e-01 9.101562500000000000e-01 9.765625000000000000e-02 5.351562500000000000e-01 6.236615180969238281e-01
-2.734375000000000000e-02 -3.398437500000000000e-01 8.476562500000000000e-01 7.851562500000000000e-01 3.179296851158142090e-01
9.726562500000000000e-01 6.601562500000000000e-01 -1.523437500000000000e-01 -2.148437500000000000e-01 6.479871273040771484e-01
4.726562500000000000e-01 -8.398437500000000000e-01 3.476562500000000000e-01 2.851562500000000000e-01 5.605467408895492554e-02
-5.273437500000000000e-01 1.601562500000000000e-01 -6.523437500000000000e-01 -7.148437500000000000e-01 1.749892532825469971e-02
-6.523437500000000000e-01 -2.148437500000000000e-01 4.726562500000000000e-01 -8.984375000000000000e-02 2.878991067409515381e-01
3.476562500000000000e-01 7.851562500000000000e-01 -5.273437500000000000e-01 9.101562500000000000e-01 3.691731989383697510e-01
8.476562500000000000e-01 -7.148437500000000000e-01 9.726562500000000000e-01 -5.898437500000000000e-01 9.060916304588317871e-01
-1.523437500000000000e-01 2.851562500000000000e-01 -2.734375000000000000e-02 4.101562500000000000e-01 3.082415163516998291e-01
-4.023437500000000000e-01 -9.648437500000000000e-01 -7.773437500000000000e-01 1.601562500000000000e-01 3.874743878841400146e-01
